datetime,open,high,low,close,vol
2015-01-23 11:00:00,  17540 ,  17545 ,  17520 ,  17540 ,     168 
2015-01-23 12:00:00,  17540 ,  17570 ,  17530 ,  17560 ,     176 
2015-01-23 13:00:00,  17555 ,  17555 ,  17505 ,  17540 ,     344 
2015-01-23 14:00:00,  17545 ,  17605 ,  17520 ,  17560 ,     178 
2015-01-23 15:00:00,  17570 ,  17595 ,  17560 ,  17565 ,     270 
2015-01-23 16:00:00,  17570 ,  17635 ,  17565 ,  17625 ,     912 
2015-01-23 17:00:00,  17625 ,  17625 ,  17575 ,  17610 ,     564 
2015-01-23 18:00:00,  17610 ,  17625 ,  17565 ,  17590 ,     452 
2015-01-23 19:00:00,  17590 ,  17600 ,  17565 ,  17580 ,     432 
2015-01-23 20:00:00,  17575 ,  17610 ,  17540 ,  17585 ,     871 
2015-01-23 21:00:00,  17580 ,  17590 ,  17520 ,  17520 ,    1078 
2015-01-23 22:00:00,  17520 ,  17530 ,  17495 ,  17530 ,     343 
2015-01-23 22:30:00,  17530 ,  17545 ,  17445 ,  17455 ,    2157 
2015-01-23 23:30:00,  17455 ,  17460 ,  17385 ,  17450 ,    2123 
2015-01-24 00:30:00,  17455 ,  17495 ,  17445 ,  17465 ,     611 
2015-01-24 01:30:00,  17465 ,  17505 ,  17465 ,  17485 ,     294 
2015-01-24 02:30:00,  17490 ,  17510 ,  17465 ,  17475 ,     290 
2015-01-24 03:30:00,  17480 ,  17480 ,  17445 ,  17480 ,     159 
2015-01-24 04:30:00,  17475 ,  17475 ,  17430 ,  17455 ,     431 
2015-01-24 05:15:00,  17450 ,  17450 ,  17435 ,  17435 ,       7 
2015-01-26 07:00:00,  17400 ,  17400 ,  17320 ,  17330 ,     203 
2015-01-26 08:00:00,  17330 ,  17470 ,  17330 ,  17430 ,     542 
2015-01-26 09:00:00,  17435 ,  17465 ,  17420 ,  17440 ,     316 
2015-01-26 10:00:00,  17445 ,  17450 ,  17410 ,  17415 ,     138 
2015-01-26 11:00:00,  17415 ,  17445 ,  17405 ,  17430 ,     194 
2015-01-26 12:00:00,  17430 ,  17460 ,  17415 ,  17455 ,     109 
2015-01-26 13:00:00,  17465 ,  17515 ,  17460 ,  17505 ,     349 
2015-01-26 14:00:00,  17510 ,  17520 ,  17440 ,  17515 ,     146 
2015-01-26 15:00:00,  17515 ,  17560 ,  17510 ,  17540 ,     336 
2015-01-26 16:00:00,  17545 ,  17575 ,  17535 ,  17560 ,     754 
2015-01-26 17:00:00,  17560 ,  17595 ,  17540 ,  17560 ,     611 
2015-01-26 18:00:00,  17560 ,  17595 ,  17560 ,  17595 ,     354 
2015-01-26 19:00:00,  17595 ,  17600 ,  17565 ,  17575 ,     269 
2015-01-26 20:00:00,  17580 ,  17595 ,  17565 ,  17595 ,     342 
2015-01-26 21:00:00,  17595 ,  17670 ,  17595 ,  17655 ,    1139 
2015-01-26 22:00:00,  17655 ,  17655 ,  17630 ,  17640 ,     173 
2015-01-26 22:30:00,  17640 ,  17680 ,  17595 ,  17680 ,    1952 
2015-01-26 23:30:00,  17685 ,  17735 ,  17665 ,  17700 ,    1424 
2015-01-27 00:30:00,  17700 ,  17725 ,  17675 ,  17720 ,     555 
2015-01-27 01:30:00,  17725 ,  17725 ,  17710 ,  17710 ,     341 
2015-01-27 02:30:00,  17715 ,  17750 ,  17715 ,  17730 ,     292 
2015-01-27 03:30:00,  17730 ,  17735 ,  17705 ,  17720 ,      98 
2015-01-27 04:30:00,  17715 ,  17740 ,  17710 ,  17720 ,     434 
2015-01-27 05:15:00,  17715 ,  17725 ,  17710 ,  17725 ,      15 
2015-01-27 07:00:00,  17715 ,  17735 ,  17690 ,  17690 ,     184 
2015-01-27 08:00:00,  17690 ,  17785 ,  17670 ,  17780 ,     932 
2015-01-27 09:00:00,  17775 ,  17780 ,  17755 ,  17755 ,     302 
2015-01-27 10:00:00,  17755 ,  17765 ,  17735 ,  17765 ,     220 
2015-01-27 11:00:00,  17765 ,  17775 ,  17705 ,  17725 ,     303 
2015-01-27 12:00:00,  17720 ,  17785 ,  17720 ,  17780 ,     407 
2015-01-27 13:00:00,  17775 ,  17810 ,  17760 ,  17800 ,     453 
2015-01-27 14:00:00,  17800 ,  17805 ,  17725 ,  17725 ,     221 
2015-01-27 15:00:00,  17730 ,  17730 ,  17690 ,  17705 ,     320 
2015-01-27 16:00:00,  17705 ,  17730 ,  17670 ,  17705 ,     786 
2015-01-27 17:00:00,  17710 ,  17715 ,  17685 ,  17685 ,     514 
2015-01-27 18:00:00,  17685 ,  17705 ,  17675 ,  17675 ,     269 
2015-01-27 19:00:00,  17675 ,  17685 ,  17650 ,  17665 ,     398 
2015-01-27 20:00:00,  17665 ,  17670 ,  17615 ,  17630 ,     609 
2015-01-27 21:00:00,  17620 ,  17630 ,  17545 ,  17570 ,    1335 
2015-01-27 22:00:00,  17570 ,  17600 ,  17560 ,  17570 ,     625 
2015-01-27 22:30:00,  17570 ,  17625 ,  17525 ,  17600 ,    1998 
2015-01-27 23:30:00,  17600 ,  17635 ,  17545 ,  17630 ,    1263 
2015-01-28 00:30:00,  17625 ,  17670 ,  17615 ,  17670 ,    1050 
2015-01-28 01:30:00,  17675 ,  17715 ,  17655 ,  17705 ,     531 
2015-01-28 02:30:00,  17715 ,  17735 ,  17665 ,  17725 ,     342 
2015-01-28 03:30:00,  17720 ,  17720 ,  17625 ,  17625 ,     350 
2015-01-28 04:30:00,  17625 ,  17685 ,  17625 ,  17670 ,     263 
2015-01-28 05:15:00,  17665 ,  17725 ,  17660 ,  17715 ,      60 
2015-01-28 07:00:00,  17670 ,  17685 ,  17620 ,  17630 ,     183 
2015-01-28 08:00:00,  17635 ,  17735 ,  17635 ,  17710 ,     794 
2015-01-28 09:00:00,  17705 ,  17815 ,  17705 ,  17780 ,     807 
2015-01-28 10:00:00,  17785 ,  17805 ,  17755 ,  17800 ,     206 
2015-01-28 11:00:00,  17795 ,  17830 ,  17780 ,  17825 ,     381 
2015-01-28 12:00:00,  17830 ,  17850 ,  17815 ,  17845 ,     287 
2015-01-28 13:00:00,  17850 ,  17890 ,  17835 ,  17840 ,     260 
2015-01-28 14:00:00,  17840 ,  17880 ,  17785 ,  17865 ,     483 
2015-01-28 15:00:00,  17860 ,  17910 ,  17855 ,  17865 ,     601 
2015-01-28 16:00:00,  17870 ,  17875 ,  17765 ,  17775 ,    1045 
2015-01-28 17:00:00,  17775 ,  17820 ,  17750 ,  17810 ,     656 
2015-01-28 18:00:00,  17810 ,  17810 ,  17730 ,  17755 ,     537 
2015-01-28 19:00:00,  17755 ,  17810 ,  17745 ,  17800 ,     376 
2015-01-28 20:00:00,  17795 ,  17850 ,  17780 ,  17835 ,     493 
2015-01-28 21:00:00,  17835 ,  17850 ,  17815 ,  17825 ,     263 
2015-01-28 22:00:00,  17820 ,  17850 ,  17820 ,  17845 ,     219 
2015-01-28 22:30:00,  17845 ,  17850 ,  17800 ,  17810 ,     826 
2015-01-28 23:30:00,  17810 ,  17815 ,  17755 ,  17790 ,     995 
2015-01-29 00:30:00,  17790 ,  17845 ,  17770 ,  17845 ,     389 
2015-01-29 01:30:00,  17845 ,  17845 ,  17790 ,  17795 ,     246 
2015-01-29 02:30:00,  17800 ,  17855 ,  17710 ,  17735 ,     778 
2015-01-29 03:30:00,  17730 ,  17740 ,  17635 ,  17645 ,     954 
2015-01-29 04:30:00,  17640 ,  17645 ,  17555 ,  17555 ,    1166 
2015-01-29 05:15:00,  17560 ,  17625 ,  17560 ,  17605 ,     149 
2015-01-29 07:00:00,  17620 ,  17660 ,  17595 ,  17660 ,     119 
2015-01-29 08:00:00,  17665 ,  17765 ,  17665 ,  17755 ,     813 
2015-01-29 09:00:00,  17750 ,  17780 ,  17715 ,  17760 ,     440 
2015-01-29 10:00:00,  17755 ,  17825 ,  17755 ,  17805 ,     518 
2015-01-29 11:00:00,  17805 ,  17815 ,  17765 ,  17775 ,     274 
2015-01-29 12:00:00,  17770 ,  17795 ,  17720 ,  17725 ,     309 
2015-01-29 13:00:00,  17730 ,  17745 ,  17605 ,  17635 ,     673 
2015-01-29 14:00:00,  17625 ,  17675 ,  17605 ,  17670 ,     292 
2015-01-29 15:00:00,  17670 ,  17710 ,  17650 ,  17695 ,     686 
2015-01-29 16:00:00,  17700 ,  17725 ,  17665 ,  17680 ,     785 
2015-01-29 17:00:00,  17680 ,  17720 ,  17665 ,  17700 ,     530 
2015-01-29 18:00:00,  17705 ,  17755 ,  17695 ,  17740 ,     321 
2015-01-29 19:00:00,  17745 ,  17770 ,  17725 ,  17765 ,     407 
2015-01-29 20:00:00,  17765 ,  17785 ,  17735 ,  17750 ,     593 
2015-01-29 21:00:00,  17755 ,  17765 ,  17720 ,  17730 ,     723 
2015-01-29 22:00:00,  17735 ,  17735 ,  17700 ,  17730 ,     261 
2015-01-29 22:30:00,  17740 ,  17755 ,  17660 ,  17695 ,    2000 
2015-01-29 23:30:00,  17695 ,  17735 ,  17635 ,  17710 ,    1235 
2015-01-30 00:30:00,  17720 ,  17785 ,  17720 ,  17775 ,     882 
2015-01-30 01:30:00,  17770 ,  17835 ,  17760 ,  17830 ,     611 
2015-01-30 02:30:00,  17825 ,  17870 ,  17820 ,  17870 ,     613 
2015-01-30 03:30:00,  17875 ,  17885 ,  17825 ,  17870 ,     891 
2015-01-30 04:30:00,  17865 ,  17890 ,  17835 ,  17875 ,     516 
2015-01-30 05:15:00,  17870 ,  17880 ,  17845 ,  17875 ,     119 
2015-01-30 07:00:00,  17880 ,  17895 ,  17805 ,  17820 ,     155 
2015-01-30 08:00:00,  17815 ,  17850 ,  17800 ,  17820 ,     494 
2015-01-30 09:00:00,  17820 ,  17840 ,  17740 ,  17750 ,     594 
2015-01-30 10:00:00,  17755 ,  17765 ,  17720 ,  17730 ,     663 
2015-01-30 11:00:00,  17730 ,  17790 ,  17730 ,  17775 ,     338 
2015-01-30 12:00:00,  17775 ,  17820 ,  17760 ,  17810 ,     555 
2015-01-30 13:00:00,  17815 ,  17820 ,  17710 ,  17730 ,     629 
2015-01-30 14:00:00,  17730 ,  17755 ,  17705 ,  17720 ,     278 
2015-01-30 15:00:00,  17720 ,  17735 ,  17705 ,  17725 ,     259 
2015-01-30 16:00:00,  17725 ,  17725 ,  17665 ,  17665 ,     821 
2015-01-30 17:00:00,  17665 ,  17675 ,  17590 ,  17630 ,    1044 
2015-01-30 18:00:00,  17630 ,  17645 ,  17610 ,  17635 ,     639 
2015-01-30 19:00:00,  17630 ,  17700 ,  17630 ,  17680 ,     483 
2015-01-30 20:00:00,  17680 ,  17680 ,  17645 ,  17650 ,     462 
2015-01-30 21:00:00,  17655 ,  17665 ,  17580 ,  17590 ,    1124 
2015-01-30 22:00:00,  17590 ,  17625 ,  17580 ,  17615 ,     344 
2015-01-30 22:30:00,  17620 ,  17690 ,  17600 ,  17605 ,    2165 
2015-01-30 23:30:00,  17600 ,  17640 ,  17560 ,  17605 ,    1607 
2015-01-31 00:30:00,  17605 ,  17655 ,  17565 ,  17645 ,     720 
2015-01-31 01:30:00,  17640 ,  17640 ,  17585 ,  17600 ,     851 
2015-01-31 02:30:00,  17595 ,  17725 ,  17595 ,  17725 ,     557 
2015-01-31 03:30:00,  17730 ,  17730 ,  17525 ,  17550 ,    1317 
2015-01-31 04:30:00,  17540 ,  17550 ,  17495 ,  17520 ,    1168 
2015-01-31 05:15:00,  17520 ,  17525 ,  17490 ,  17510 ,     375 
2015-02-02 07:00:00,  17530 ,  17540 ,  17405 ,  17540 ,     582 
2015-02-02 08:00:00,  17545 ,  17585 ,  17495 ,  17540 ,     957 
2015-02-02 09:00:00,  17540 ,  17630 ,  17530 ,  17630 ,     480 
2015-02-02 10:00:00,  17630 ,  17630 ,  17595 ,  17630 ,     259 
2015-02-02 11:00:00,  17625 ,  17660 ,  17615 ,  17630 ,     322 
2015-02-02 12:00:00,  17630 ,  17635 ,  17555 ,  17570 ,     403 
2015-02-02 13:00:00,  17570 ,  17620 ,  17555 ,  17585 ,     298 
2015-02-02 14:00:00,  17585 ,  17590 ,  17560 ,  17565 ,      95 
2015-02-02 15:00:00,  17570 ,  17605 ,  17570 ,  17595 ,     101 
2015-02-02 16:00:00,  17595 ,  17635 ,  17580 ,  17610 ,     575 
2015-02-02 17:00:00,  17610 ,  17625 ,  17585 ,  17610 ,     554 
2015-02-02 18:00:00,  17600 ,  17610 ,  17570 ,  17600 ,     481 
2015-02-02 19:00:00,  17595 ,  17640 ,  17595 ,  17615 ,     392 
2015-02-02 20:00:00,  17620 ,  17635 ,  17610 ,  17620 ,     341 
2015-02-02 21:00:00,  17625 ,  17650 ,  17615 ,  17635 ,    1176 
2015-02-02 22:00:00,  17630 ,  17665 ,  17630 ,  17655 ,     222 
2015-02-02 22:30:00,  17655 ,  17665 ,  17520 ,  17560 ,    2178 
2015-02-02 23:30:00,  17560 ,  17640 ,  17540 ,  17635 ,    1352 
2015-02-03 00:30:00,  17635 ,  17660 ,  17580 ,  17620 ,    1158 
2015-02-03 01:30:00,  17620 ,  17625 ,  17555 ,  17585 ,     417 
2015-02-03 02:30:00,  17590 ,  17595 ,  17505 ,  17575 ,     516 
2015-02-03 03:30:00,  17580 ,  17630 ,  17535 ,  17630 ,     416 
2015-02-03 04:30:00,  17625 ,  17710 ,  17625 ,  17655 ,     749 
2015-02-03 05:15:00,  17680 ,  17715 ,  17680 ,  17715 ,      25 
2015-02-03 07:00:00,  17690 ,  17695 ,  17675 ,  17690 ,      82 
2015-02-03 08:00:00,  17685 ,  17685 ,  17555 ,  17560 ,     863 
2015-02-03 09:00:00,  17555 ,  17580 ,  17520 ,  17525 ,     428 
2015-02-03 10:00:00,  17525 ,  17545 ,  17515 ,  17540 ,     170 
2015-02-03 11:00:00,  17535 ,  17570 ,  17425 ,  17455 ,     629 
2015-02-03 12:00:00,  17455 ,  17455 ,  17345 ,  17400 ,     981 
2015-02-03 13:00:00,  17400 ,  17400 ,  17305 ,  17365 ,     803 
2015-02-03 14:00:00,  17360 ,  17405 ,  17355 ,  17400 ,     253 
2015-02-03 15:00:00,  17395 ,  17425 ,  17370 ,  17395 ,     470 
2015-02-03 16:00:00,  17390 ,  17490 ,  17385 ,  17490 ,    1107 
2015-02-03 17:00:00,  17490 ,  17495 ,  17455 ,  17470 ,     488 
2015-02-03 18:00:00,  17470 ,  17510 ,  17465 ,  17490 ,     497 
2015-02-03 19:00:00,  17490 ,  17515 ,  17490 ,  17510 ,     588 
2015-02-03 20:00:00,  17510 ,  17510 ,  17480 ,  17490 ,     568 
2015-02-03 21:00:00,  17495 ,  17535 ,  17470 ,  17520 ,    1179 
2015-02-03 22:00:00,  17525 ,  17530 ,  17510 ,  17520 ,     568 
2015-02-03 22:30:00,  17520 ,  17565 ,  17515 ,  17565 ,    1758 
2015-02-03 23:30:00,  17570 ,  17570 ,  17530 ,  17555 ,    1297 
2015-02-04 00:30:00,  17550 ,  17570 ,  17525 ,  17545 ,     568 
2015-02-04 01:30:00,  17540 ,  17570 ,  17520 ,  17560 ,     327 
2015-02-04 02:30:00,  17565 ,  17600 ,  17550 ,  17560 ,     354 
2015-02-04 03:30:00,  17555 ,  17595 ,  17550 ,  17595 ,     230 
2015-02-04 04:30:00,  17595 ,  17610 ,  17585 ,  17605 ,     334 
2015-02-04 05:15:00,  17615 ,  17615 ,  17605 ,  17610 ,      20 
2015-02-04 07:00:00,  17585 ,  17615 ,  17570 ,  17600 ,     176 
2015-02-04 08:00:00,  17600 ,  17730 ,  17570 ,  17710 ,    1274 
2015-02-04 09:00:00,  17710 ,  17745 ,  17680 ,  17740 ,     351 
2015-02-04 10:00:00,  17735 ,  17765 ,  17730 ,  17755 ,     282 
2015-02-04 11:00:00,  17760 ,  17775 ,  17730 ,  17745 ,     372 
2015-02-04 12:00:00,  17740 ,  17755 ,  17685 ,  17695 ,     256 
2015-02-04 13:00:00,  17690 ,  17725 ,  17665 ,  17705 ,     344 
2015-02-04 14:00:00,  17700 ,  17730 ,  17675 ,  17715 ,     220 
2015-02-04 15:00:00,  17710 ,  17715 ,  17650 ,  17670 ,     429 
2015-02-04 16:00:00,  17675 ,  17685 ,  17590 ,  17625 ,     802 
2015-02-04 17:00:00,  17625 ,  17650 ,  17605 ,  17610 ,     431 
2015-02-04 18:00:00,  17615 ,  17675 ,  17605 ,  17665 ,     916 
2015-02-04 19:00:00,  17660 ,  17695 ,  17660 ,  17680 ,     258 
2015-02-04 20:00:00,  17680 ,  17685 ,  17645 ,  17670 ,     259 
2015-02-04 21:00:00,  17665 ,  17695 ,  17660 ,  17670 ,     361 
2015-02-04 22:00:00,  17665 ,  17670 ,  17635 ,  17655 ,     147 
2015-02-04 22:30:00,  17660 ,  17690 ,  17640 ,  17665 ,    1128 
2015-02-04 23:30:00,  17660 ,  17745 ,  17635 ,  17745 ,    1448 
2015-02-05 00:30:00,  17745 ,  17745 ,  17700 ,  17700 ,     463 
2015-02-05 01:30:00,  17700 ,  17710 ,  17645 ,  17655 ,     387 
2015-02-05 02:30:00,  17660 ,  17675 ,  17625 ,  17670 ,     645 
2015-02-05 03:30:00,  17670 ,  17730 ,  17655 ,  17730 ,     190 
2015-02-05 04:30:00,  17725 ,  17740 ,  17585 ,  17600 ,     797 
2015-02-05 05:15:00,  17590 ,  17610 ,  17555 ,  17570 ,      88 
2015-02-05 07:00:00,  17585 ,  17645 ,  17575 ,  17630 ,     196 
2015-02-05 08:00:00,  17635 ,  17660 ,  17575 ,  17575 ,     768 
2015-02-05 09:00:00,  17570 ,  17575 ,  17515 ,  17550 ,     585 
2015-02-05 10:00:00,  17555 ,  17570 ,  17520 ,  17530 ,     218 
2015-02-05 11:00:00,  17530 ,  17625 ,  17525 ,  17590 ,     506 
2015-02-05 12:00:00,  17585 ,  17595 ,  17530 ,  17560 ,     348 
2015-02-05 13:00:00,  17560 ,  17590 ,  17515 ,  17525 ,     315 
2015-02-05 14:00:00,  17530 ,  17545 ,  17485 ,  17490 ,     167 
2015-02-05 15:00:00,  17495 ,  17585 ,  17490 ,  17570 ,     319 
2015-02-05 16:00:00,  17570 ,  17605 ,  17535 ,  17575 ,     651 
2015-02-05 17:00:00,  17575 ,  17625 ,  17570 ,  17615 ,     413 
2015-02-05 18:00:00,  17620 ,  17630 ,  17605 ,  17610 ,     416 
2015-02-05 19:00:00,  17615 ,  17620 ,  17570 ,  17605 ,     456 
2015-02-05 20:00:00,  17605 ,  17630 ,  17600 ,  17620 ,     614 
2015-02-05 21:00:00,  17620 ,  17660 ,  17620 ,  17645 ,     543 
2015-02-05 22:00:00,  17650 ,  17650 ,  17630 ,  17645 ,     213 
2015-02-05 22:30:00,  17655 ,  17710 ,  17635 ,  17705 ,    1652 
2015-02-05 23:30:00,  17705 ,  17740 ,  17700 ,  17725 ,     736 
2015-02-06 00:30:00,  17725 ,  17735 ,  17675 ,  17680 ,     688 
2015-02-06 01:30:00,  17680 ,  17735 ,  17670 ,  17735 ,     278 
2015-02-06 02:30:00,  17735 ,  17745 ,  17710 ,  17720 ,     256 
2015-02-06 03:30:00,  17715 ,  17770 ,  17705 ,  17765 ,     359 
2015-02-06 04:30:00,  17760 ,  17770 ,  17745 ,  17765 ,     283 
2015-02-06 05:15:00,  17755 ,  17755 ,  17750 ,  17750 ,      21 
2015-02-06 07:00:00,  17745 ,  17745 ,  17715 ,  17720 ,      85 
2015-02-06 08:00:00,  17725 ,  17735 ,  17660 ,  17660 ,     482 
2015-02-06 09:00:00,  17665 ,  17690 ,  17650 ,  17665 ,     363 
2015-02-06 10:00:00,  17665 ,  17670 ,  17635 ,  17660 ,     202 
2015-02-06 11:00:00,  17650 ,  17675 ,  17645 ,  17665 ,     172 
2015-02-06 12:00:00,  17665 ,  17700 ,  17660 ,  17685 ,     195 
2015-02-06 13:00:00,  17685 ,  17695 ,  17655 ,  17665 ,     245 
2015-02-06 14:00:00,  17665 ,  17695 ,  17665 ,  17675 ,      78 
2015-02-06 15:00:00,  17680 ,  17695 ,  17675 ,  17695 ,      78 
2015-02-06 16:00:00,  17700 ,  17700 ,  17665 ,  17695 ,     406 
2015-02-06 17:00:00,  17690 ,  17695 ,  17655 ,  17660 ,     257 
2015-02-06 18:00:00,  17660 ,  17670 ,  17655 ,  17655 ,     160 
2015-02-06 19:00:00,  17655 ,  17670 ,  17655 ,  17665 ,     247 
2015-02-06 20:00:00,  17665 ,  17680 ,  17655 ,  17655 ,     131 
2015-02-06 21:00:00,  17650 ,  17820 ,  17645 ,  17815 ,    2189 
2015-02-06 22:00:00,  17820 ,  17865 ,  17815 ,  17855 ,     794 
2015-02-06 22:30:00,  17855 ,  17950 ,  17805 ,  17940 ,    2143 
2015-02-06 23:30:00,  17940 ,  17950 ,  17925 ,  17940 ,     880 
2015-02-07 00:30:00,  17935 ,  17945 ,  17925 ,  17930 ,     491 
2015-02-07 01:30:00,  17935 ,  17935 ,  17855 ,  17860 ,     610 
2015-02-07 02:30:00,  17855 ,  17905 ,  17850 ,  17905 ,     451 
2015-02-07 03:30:00,  17900 ,  17920 ,  17775 ,  17780 ,     755 
2015-02-07 04:30:00,  17775 ,  17860 ,  17760 ,  17835 ,     720 
2015-02-07 05:15:00,  17845 ,  17860 ,  17810 ,  17835 ,      83 
2015-02-09 07:00:00,  17815 ,  17845 ,  17810 ,  17815 ,     389 
2015-02-09 08:00:00,  17820 ,  17830 ,  17745 ,  17755 ,    1301 
2015-02-09 09:00:00,  17750 ,  17750 ,  17680 ,  17720 ,    1586 
2015-02-09 10:00:00,  17720 ,  17740 ,  17700 ,  17720 ,     173 
2015-02-09 11:00:00,  17720 ,  17750 ,  17715 ,  17730 ,     192 
2015-02-09 12:00:00,  17730 ,  17740 ,  17705 ,  17710 ,     163 
2015-02-09 13:00:00,  17705 ,  17735 ,  17700 ,  17725 ,     212 
2015-02-09 14:00:00,  17730 ,  17745 ,  17720 ,  17740 ,      74 
2015-02-09 15:00:00,  17735 ,  17765 ,  17730 ,  17760 ,     239 
2015-02-09 16:00:00,  17760 ,  17760 ,  17640 ,  17655 ,    1096 
2015-02-09 17:00:00,  17650 ,  17680 ,  17650 ,  17650 ,     461 
2015-02-09 18:00:00,  17650 ,  17670 ,  17640 ,  17660 ,     513 
2015-02-09 19:00:00,  17670 ,  17675 ,  17645 ,  17650 ,     300 
2015-02-09 20:00:00,  17650 ,  17680 ,  17645 ,  17670 ,     433 
2015-02-09 21:00:00,  17670 ,  17675 ,  17640 ,  17660 ,     381 
2015-02-09 22:00:00,  17665 ,  17665 ,  17650 ,  17655 ,     152 
2015-02-09 22:30:00,  17660 ,  17710 ,  17660 ,  17670 ,    1466 
2015-02-09 23:30:00,  17665 ,  17685 ,  17630 ,  17685 ,    1320 
2015-02-10 00:30:00,  17685 ,  17685 ,  17655 ,  17675 ,     731 
2015-02-10 01:30:00,  17675 ,  17685 ,  17645 ,  17645 ,     557 
2015-02-10 02:30:00,  17640 ,  17640 ,  17585 ,  17600 ,     746 
2015-02-10 03:30:00,  17605 ,  17605 ,  17560 ,  17595 ,     581 
2015-02-10 04:30:00,  17600 ,  17620 ,  17585 ,  17610 ,     271 
2015-02-10 05:15:00,  17605 ,  17630 ,  17605 ,  17620 ,      68 
2015-02-10 07:00:00,  17625 ,  17660 ,  17580 ,  17650 ,     410 
2015-02-10 08:00:00,  17655 ,  17690 ,  17595 ,  17605 ,     581 
2015-02-10 09:00:00,  17610 ,  17635 ,  17570 ,  17590 ,     369 
2015-02-10 10:00:00,  17595 ,  17605 ,  17585 ,  17595 ,     124 
2015-02-10 11:00:00,  17595 ,  17610 ,  17580 ,  17585 ,     183 
2015-02-10 12:00:00,  17585 ,  17610 ,  17580 ,  17605 ,     259 
2015-02-10 13:00:00,  17600 ,  17680 ,  17595 ,  17680 ,     249 
2015-02-10 14:00:00,  17670 ,  17685 ,  17655 ,  17675 ,     122 
2015-02-10 15:00:00,  17675 ,  17700 ,  17675 ,  17680 ,     175 
2015-02-10 16:00:00,  17680 ,  17685 ,  17645 ,  17655 ,     469 
2015-02-10 17:00:00,  17660 ,  17680 ,  17650 ,  17675 ,     276 
2015-02-10 18:00:00,  17675 ,  17720 ,  17675 ,  17705 ,     313 
2015-02-10 19:00:00,  17705 ,  17725 ,  17700 ,  17715 ,     247 
2015-02-10 20:00:00,  17720 ,  17785 ,  17720 ,  17770 ,    1111 
2015-02-10 21:00:00,  17770 ,  17840 ,  17765 ,  17840 ,     872 
2015-02-10 22:00:00,  17835 ,  17850 ,  17835 ,  17835 ,     326 
2015-02-10 22:30:00,  17835 ,  17850 ,  17785 ,  17800 ,    1461 
2015-02-10 23:30:00,  17800 ,  17810 ,  17750 ,  17805 ,     918 
2015-02-11 00:30:00,  17805 ,  17860 ,  17795 ,  17845 ,     628 
2015-02-11 01:30:00,  17850 ,  17850 ,  17820 ,  17825 ,     254 
2015-02-11 02:30:00,  17820 ,  17845 ,  17820 ,  17845 ,     178 
2015-02-11 03:30:00,  17840 ,  17880 ,  17840 ,  17875 ,     411 
2015-02-11 04:30:00,  17875 ,  17890 ,  17850 ,  17850 ,     280 
2015-02-11 05:15:00,  17855 ,  17865 ,  17855 ,  17860 ,      16 
2015-02-11 07:00:00,  17855 ,  17900 ,  17830 ,  17885 ,     161 
2015-02-11 08:00:00,  17880 ,  17880 ,  17830 ,  17850 ,     116 
2015-02-11 09:00:00,  17850 ,  17875 ,  17850 ,  17865 ,      63 
2015-02-11 10:00:00,  17870 ,  17875 ,  17845 ,  17850 ,      90 
2015-02-11 11:00:00,  17850 ,  17855 ,  17835 ,  17850 ,      45 
2015-02-11 12:00:00,  17855 ,  17870 ,  17855 ,  17870 ,      10 
2015-02-11 13:00:00,  17855 ,  17855 ,  17830 ,  17835 ,      42 
2015-02-11 14:00:00,  17830 ,  17845 ,  17820 ,  17845 ,      28 
2015-02-11 15:00:00,  17845 ,  17875 ,  17830 ,  17870 ,     197 
2015-02-11 16:00:00,  17875 ,  17880 ,  17850 ,  17855 ,      68 
2015-02-11 17:00:00,  17865 ,  17870 ,  17840 ,  17860 ,      80 
2015-02-11 18:00:00,  17865 ,  17870 ,  17855 ,  17865 ,      51 
2015-02-11 19:00:00,  17865 ,  17895 ,  17860 ,  17865 ,     112 
2015-02-11 20:00:00,  17855 ,  17880 ,  17850 ,  17865 ,     145 
2015-02-11 21:00:00,  17865 ,  17890 ,  17850 ,  17870 ,     250 
2015-02-11 22:00:00,  17870 ,  17875 ,  17860 ,  17865 ,     241 
2015-02-11 22:30:00,  17865 ,  17990 ,  17865 ,  17975 ,    1562 
2015-02-11 23:30:00,  17980 ,  18010 ,  17955 ,  17980 ,     808 
2015-02-12 00:30:00,  17980 ,  17985 ,  17960 ,  17970 ,     547 
2015-02-12 01:30:00,  17970 ,  17975 ,  17920 ,  17940 ,     369 
2015-02-12 02:30:00,  17935 ,  17990 ,  17925 ,  17970 ,     326 
2015-02-12 03:30:00,  17975 ,  18040 ,  17975 ,  18030 ,     482 
2015-02-12 04:30:00,  18030 ,  18045 ,  18000 ,  18035 ,     481 
2015-02-12 05:15:00,  18030 ,  18125 ,  18005 ,  18060 ,     385 
2015-02-12 07:00:00,  18055 ,  18055 ,  17975 ,  17980 ,     245 
2015-02-12 08:00:00,  17975 ,  18010 ,  17960 ,  17985 ,     864 
2015-02-12 09:00:00,  17980 ,  18005 ,  17940 ,  17945 ,     379 
2015-02-12 10:00:00,  17945 ,  17980 ,  17940 ,  17980 ,     213 
2015-02-12 11:00:00,  17980 ,  18030 ,  17980 ,  18010 ,     324 
2015-02-12 12:00:00,  18010 ,  18020 ,  17985 ,  18005 ,     238 
2015-02-12 13:00:00,  18000 ,  18015 ,  17980 ,  17995 ,     233 
2015-02-12 14:00:00,  17995 ,  17995 ,  17880 ,  17930 ,     770 
