datetime,open,high,low,close,vol
2015-02-16 10:30:00,  17970 ,  17972 ,  17970 ,  17971 ,     176 
2015-02-16 10:45:00,  17971 ,  17971 ,  17966 ,  17968 ,     344 
2015-02-16 11:00:00,  17967 ,  17970 ,  17966 ,  17968 ,     178 
2015-02-16 11:15:00,  17969 ,  17972 ,  17967 ,  17968 ,     270 
2015-02-16 11:30:00,  17969 ,  17969 ,  17965 ,  17969 ,     912 
2015-02-16 11:45:00,  17970 ,  17971 ,  17969 ,  17970 ,     564 
2015-02-16 12:00:00,  17969 ,  17972 ,  17969 ,  17970 ,     452 
2015-02-16 12:15:00,  17970 ,  17976 ,  17970 ,  17974 ,     432 
2015-02-16 12:30:00,  17974 ,  17979 ,  17974 ,  17979 ,     871 
2015-02-16 12:45:00,  17978 ,  17978 ,  17974 ,  17976 ,    1078 
2015-02-16 13:00:00,  17976 ,  17978 ,  17976 ,  17977 ,     343 
2015-02-16 13:15:00,  17976 ,  17982 ,  17975 ,  17979 ,    2157 
2015-02-16 13:30:00,  17980 ,  17980 ,  17978 ,  17979 ,    2123 
2015-02-16 13:45:00,  17978 ,  17980 ,  17977 ,  17977 ,     611 
2015-02-16 14:00:00,  17977 ,  17979 ,  17973 ,  17974 ,     294 
2015-02-16 14:15:00,  17975 ,  17977 ,  17975 ,  17975 ,     290 
2015-02-16 14:30:00,  17975 ,  17976 ,  17971 ,  17975 ,     159 
2015-02-16 14:45:00,  17976 ,  17976 ,  17973 ,  17973 ,     431 
2015-02-16 15:00:00,  17974 ,  17974 ,  17966 ,  17969 ,       7 
2015-02-16 15:15:00,  17968 ,  17972 ,  17968 ,  17969 ,     203 
2015-02-16 15:30:00,  17970 ,  17973 ,  17962 ,  17962 ,     542 
2015-02-16 15:45:00,  17962 ,  17964 ,  17957 ,  17963 ,     316 
2015-02-16 16:00:00,  17963 ,  17968 ,  17955 ,  17956 ,     138 
2015-02-16 16:15:00,  17956 ,  17963 ,  17950 ,  17962 ,     194 
2015-02-16 16:30:00,  17963 ,  17969 ,  17960 ,  17966 ,     109 
2015-02-16 16:45:00,  17965 ,  17974 ,  17961 ,  17965 ,     349 
2015-02-16 17:00:00,  17965 ,  17969 ,  17962 ,  17964 ,     146 
2015-02-16 17:15:00,  17964 ,  17971 ,  17962 ,  17968 ,     336 
2015-02-16 17:30:00,  17969 ,  17970 ,  17965 ,  17969 ,     754 
2015-02-16 17:45:00,  17970 ,  17973 ,  17968 ,  17973 ,     611 
2015-02-16 18:00:00,  17973 ,  17973 ,  17966 ,  17969 ,     354 
2015-02-16 18:15:00,  17969 ,  17972 ,  17967 ,  17970 ,     269 
2015-02-16 18:30:00,  17969 ,  17971 ,  17964 ,  17965 ,     342 
2015-02-16 18:45:00,  17966 ,  17966 ,  17963 ,  17965 ,    1139 
2015-02-16 19:00:00,  17965 ,  17968 ,  17962 ,  17968 ,     173 
2015-02-16 19:15:00,  17968 ,  17974 ,  17967 ,  17971 ,    1952 
2015-02-16 19:30:00,  17971 ,  17975 ,  17969 ,  17971 ,    1424 
2015-02-16 19:45:00,  17971 ,  17973 ,  17970 ,  17971 ,     555 
2015-02-16 20:00:00,  17970 ,  17973 ,  17969 ,  17971 ,     341 
2015-02-16 20:15:00,  17970 ,  17976 ,  17969 ,  17973 ,     292 
2015-02-16 20:30:00,  17973 ,  17978 ,  17973 ,  17975 ,      98 
2015-02-16 20:45:00,  17974 ,  17975 ,  17968 ,  17973 ,     434 
2015-02-16 21:00:00,  17974 ,  17975 ,  17971 ,  17974 ,      15 
2015-02-16 21:15:00,  17974 ,  17981 ,  17969 ,  17970 ,     184 
2015-02-16 21:30:00,  17970 ,  17983 ,  17968 ,  17978 ,     932 
2015-02-16 21:45:00,  17977 ,  17978 ,  17968 ,  17971 ,     302 
2015-02-16 22:00:00,  17971 ,  17974 ,  17965 ,  17974 ,     220 
2015-02-16 22:15:00,  17973 ,  17974 ,  17970 ,  17974 ,     303 
2015-02-16 22:30:00,  17973 ,  17976 ,  17969 ,  17971 ,     407 
2015-02-16 22:45:00,  17971 ,  17974 ,  17971 ,  17973 ,     453 
2015-02-16 23:00:00,  17973 ,  17976 ,  17972 ,  17973 ,     221 
2015-02-16 23:15:00,  17974 ,  17975 ,  17962 ,  17969 ,     320 
2015-02-16 23:30:00,  17970 ,  17972 ,  17968 ,  17971 ,     786 
2015-02-16 23:45:00,  17971 ,  17990 ,  17969 ,  17988 ,     514 
2015-02-17 00:00:00,  17987 ,  17987 ,  17981 ,  17986 ,     269 
2015-02-17 00:15:00,  17985 ,  17988 ,  17976 ,  17983 ,     398 
2015-02-17 00:30:00,  17983 ,  18001 ,  17982 ,  17993 ,     609 
2015-02-17 00:45:00,  17993 ,  17993 ,  17944 ,  17950 ,    1335 
2015-02-17 01:00:00,  17950 ,  17958 ,  17932 ,  17954 ,     625 
2015-02-17 01:15:00,  17953 ,  17957 ,  17934 ,  17934 ,    1998 
2015-02-17 01:30:00,  17934 ,  17965 ,  17928 ,  17961 ,    1263 
2015-02-17 01:45:00,  17960 ,  17960 ,  17922 ,  17943 ,    1050 
