02/17/2015 	13:45 	 1228.0 	 1228.6 	 1227.7 	 1228.0 	     -0.21 
02/17/2015 	14:00 	 1227.9 	 1228.4 	 1227.1 	 1227.1 	     -0.18 
02/17/2015 	14:15 	 1227.2 	 1227.8 	 1227.2 	 1227.6 	     -0.26 
02/17/2015 	14:30 	 1227.6 	 1228.0 	 1227.6 	 1228.0 	     -0.24 
02/17/2015 	14:45 	 1228.0 	 1228.0 	 1224.2 	 1225.0 	     -0.16 
02/17/2015 	15:00 	 1225.2 	 1225.2 	 1224.0 	 1225.0 	     -0.03 
02/17/2015 	15:15 	 1225.0 	 1225.3 	 1223.6 	 1224.7 	     -0.12 
02/17/2015 	15:30 	 1224.7 	 1224.8 	 1222.9 	 1223.4 	     -0.02 
02/17/2015 	15:45 	 1223.5 	 1224.3 	 1223.2 	 1223.4 	      0.05 
02/17/2015 	16:00 	 1223.2 	 1224.3 	 1223.0 	 1223.8 	      0.02 
02/17/2015 	16:15 	 1223.8 	 1224.0 	 1221.5 	 1222.6 	      0.05 
02/17/2015 	16:30 	 1222.6 	 1223.1 	 1220.5 	 1220.8 	      0.02 
02/17/2015 	16:45 	 1220.8 	 1222.1 	 1220.4 	 1221.8 	      0.03 
02/17/2015 	17:00 	 1221.8 	 1222.1 	 1221.0 	 1221.6 	      0.01 
02/17/2015 	17:15 	 1221.8 	 1222.0 	 1220.2 	 1221.1 	     -0.01 
02/17/2015 	17:30 	 1221.1 	 1223.2 	 1221.0 	 1222.9 	      0.08 
02/17/2015 	17:45 	 1222.9 	 1223.5 	 1221.7 	 1221.8 	      0.00 
02/17/2015 	18:00 	 1221.7 	 1221.8 	 1219.6 	 1221.2 	      0.00 
02/17/2015 	18:15 	 1221.1 	 1222.8 	 1221.1 	 1222.2 	      0.10 
02/17/2015 	18:30 	 1222.2 	 1222.9 	 1221.5 	 1221.8 	      0.07 
02/17/2015 	18:45 	 1221.9 	 1224.3 	 1221.5 	 1221.6 	      0.17 
02/17/2015 	19:00 	 1221.6 	 1222.5 	 1220.3 	 1221.9 	      0.12 
02/17/2015 	19:15 	 1221.9 	 1222.8 	 1221.7 	 1222.7 	      0.19 
02/17/2015 	19:30 	 1222.8 	 1223.4 	 1221.9 	 1222.3 	      0.19 
02/17/2015 	19:45 	 1222.3 	 1223.3 	 1222.1 	 1222.7 	      0.23 
02/17/2015 	20:00 	 1222.7 	 1222.7 	 1220.6 	 1221.1 	      0.12 
02/17/2015 	20:15 	 1221.1 	 1221.8 	 1220.3 	 1221.4 	      0.13 
02/17/2015 	20:30 	 1221.3 	 1221.8 	 1218.3 	 1219.5 	      0.10 
02/17/2015 	20:45 	 1219.4 	 1220.9 	 1219.0 	 1219.7 	      0.10 
02/17/2015 	21:00 	 1219.7 	 1221.2 	 1218.6 	 1220.4 	      0.10 
02/17/2015 	21:15 	 1220.4 	 1224.5 	 1220.4 	 1222.7 	      0.23 
02/17/2015 	21:30 	 1222.7 	 1223.9 	 1222.1 	 1222.9 	      0.29 
02/17/2015 	21:45 	 1222.9 	 1224.0 	 1222.1 	 1223.5 	      0.37 
02/17/2015 	22:00 	 1223.4 	 1225.2 	 1220.8 	 1220.9 	      0.24 
02/17/2015 	22:15 	 1220.9 	 1221.0 	 1209.6 	 1211.9 	      0.02 
02/17/2015 	22:30 	 1211.9 	 1213.4 	 1210.8 	 1213.2 	      0.04 
02/17/2015 	22:45 	 1213.1 	 1213.4 	 1209.3 	 1210.0 	     -0.08 
02/17/2015 	23:00 	 1210.2 	 1210.7 	 1206.6 	 1207.3 	     -0.02 
02/17/2015 	23:15 	 1207.3 	 1207.4 	 1204.0 	 1205.6 	      0.00 
02/17/2015 	23:30 	 1205.6 	 1207.2 	 1203.3 	 1206.8 	      0.00 
02/17/2015 	23:45 	 1206.8 	 1208.6 	 1206.1 	 1207.4 	     -0.02 
02/18/2015 	00:00 	 1207.4 	 1207.4 	 1206.1 	 1206.6 	      0.03 
02/18/2015 	00:15 	 1206.5 	 1207.2 	 1205.3 	 1205.7 	      0.08 
02/18/2015 	00:30 	 1205.6 	 1206.7 	 1205.2 	 1206.2 	      0.08 
02/18/2015 	00:45 	 1206.1 	 1207.1 	 1204.6 	 1205.6 	      0.02 
02/18/2015 	01:00 	 1205.7 	 1206.4 	 1203.3 	 1203.5 	     -0.03 
02/18/2015 	01:15 	 1203.4 	 1205.1 	 1203.4 	 1204.8 	     -0.05 
02/18/2015 	01:30 	 1204.8 	 1206.5 	 1204.0 	 1205.9 	     -0.04 
02/18/2015 	01:45 	 1206.0 	 1207.1 	 1206.0 	 1206.2 	     -0.04 
02/18/2015 	02:00 	 1206.3 	 1207.0 	 1205.5 	 1206.4 	     -0.06 
02/18/2015 	02:15 	 1206.5 	 1208.9 	 1205.8 	 1208.6 	      0.06 
02/18/2015 	02:30 	 1208.6 	 1208.7 	 1207.2 	 1207.2 	      0.00 
02/18/2015 	02:45 	 1207.3 	 1208.3 	 1206.7 	 1207.3 	     -0.01 
02/18/2015 	03:00 	 1207.4 	 1208.7 	 1207.4 	 1208.3 	     -0.09 
02/18/2015 	03:15 	 1208.4 	 1208.7 	 1208.1 	 1208.4 	     -0.17 
02/18/2015 	03:30 	 1208.3 	 1208.3 	 1207.1 	 1207.3 	     -0.18 
02/18/2015 	03:45 	 1207.4 	 1207.5 	 1206.7 	 1206.7 	     -0.22 
02/18/2015 	04:00 	 1206.8 	 1208.0 	 1206.7 	 1207.7 	     -0.21 
02/18/2015 	04:15 	 1207.8 	 1208.2 	 1207.3 	 1208.1 	     -0.22 
02/18/2015 	04:30 	 1208.2 	 1209.2 	 1208.1 	 1208.2 	     -0.24 
02/18/2015 	04:45 	 1208.3 	 1208.5 	 1207.2 	 1208.3 	     -0.25 
02/18/2015 	05:00 	 1208.1 	 1208.6 	 1207.9 	 1207.9 	     -0.22 
02/18/2015 	05:15 	 1208.0 	 1208.6 	 1207.8 	 1208.0 	     -0.21 
02/18/2015 	05:30 	 1208.1 	 1209.0 	 1208.0 	 1208.4 	     -0.23 
02/18/2015 	05:45 	 1208.5 	 1209.3 	 1208.5 	 1209.2 	     -0.33 
02/18/2015 	06:00 	 1209.3 	 1209.3 	 1209.0 	 1209.3 	     -0.26 
02/18/2015 	07:00 	 1209.3 	 1209.3 	 1208.6 	 1209.0 	     -0.09 
02/18/2015 	07:15 	 1209.0 	 1209.4 	 1209.0 	 1209.3 	      0.07 
02/18/2015 	07:30 	 1209.3 	 1209.4 	 1208.1 	 1208.3 	      0.02 
02/18/2015 	07:45 	 1208.4 	 1209.1 	 1208.2 	 1209.0 	      0.10 
02/18/2015 	08:00 	 1209.0 	 1209.2 	 1208.2 	 1208.2 	     -0.01 
02/18/2015 	08:15 	 1208.2 	 1208.3 	 1207.7 	 1208.3 	     -0.02 
02/18/2015 	08:30 	 1208.2 	 1208.5 	 1208.0 	 1208.3 	     -0.06 
02/18/2015 	08:45 	 1208.4 	 1208.5 	 1207.9 	 1208.3 	     -0.08 
02/18/2015 	09:00 	 1208.3 	 1208.3 	 1207.4 	 1207.7 	     -0.10 
02/18/2015 	09:15 	 1207.7 	 1207.8 	 1207.3 	 1207.3 	     -0.16 
02/18/2015 	09:30 	 1207.4 	 1208.0 	 1207.3 	 1207.6 	     -0.01 
02/18/2015 	09:45 	 1207.6 	 1208.0 	 1207.6 	 1207.8 	      0.06 
02/18/2015 	10:00 	 1207.7 	 1207.9 	 1207.5 	 1207.5 	     -0.02 
02/18/2015 	10:15 	 1207.6 	 1208.0 	 1207.6 	 1207.8 	     -0.01 
02/18/2015 	10:30 	 1207.8 	 1208.3 	 1207.7 	 1207.7 	     -0.17 
02/18/2015 	10:45 	 1207.8 	 1209.1 	 1207.2 	 1207.2 	     -0.31 
02/18/2015 	11:00 	 1207.3 	 1207.4 	 1206.6 	 1206.7 	     -0.30 
02/18/2015 	11:15 	 1206.8 	 1206.9 	 1205.9 	 1206.1 	     -0.18 
02/18/2015 	11:30 	 1206.1 	 1206.6 	 1206.0 	 1206.3 	     -0.03 
02/18/2015 	11:45 	 1206.4 	 1207.0 	 1206.3 	 1206.3 	     -0.22 
02/18/2015 	12:00 	 1206.3 	 1206.7 	 1206.3 	 1206.6 	     -0.09 
02/18/2015 	12:15 	 1206.5 	 1207.0 	 1206.4 	 1207.0 	     -0.11 
02/18/2015 	12:30 	 1206.9 	 1208.1 	 1206.9 	 1207.7 	     -0.10 
02/18/2015 	12:45 	 1207.7 	 1208.5 	 1207.4 	 1208.0 	     -0.11 
02/18/2015 	13:00 	 1208.1 	 1208.3 	 1207.7 	 1208.2 	     -0.09 
02/18/2015 	13:15 	 1208.2 	 1208.5 	 1208.0 	 1208.2 	     -0.14 
02/18/2015 	13:30 	 1208.1 	 1208.2 	 1207.7 	 1208.0 	     -0.30 
02/18/2015 	13:45 	 1208.1 	 1209.2 	 1208.1 	 1209.1 	     -0.04 
02/18/2015 	14:00 	 1209.1 	 1210.5 	 1209.1 	 1210.2 	      0.10 
02/18/2015 	14:15 	 1210.2 	 1210.2 	 1209.6 	 1209.7 	      0.12 
02/18/2015 	14:30 	 1209.7 	 1209.9 	 1208.6 	 1208.9 	      0.07 
02/18/2015 	14:45 	 1209.0 	 1209.1 	 1208.5 	 1208.9 	      0.15 
02/18/2015 	15:00 	 1209.0 	 1210.2 	 1208.8 	 1210.2 	      0.31 
02/18/2015 	15:15 	 1210.2 	 1210.4 	 1209.6 	 1210.1 	      0.33 
02/18/2015 	15:30 	 1210.0 	 1210.1 	 1209.2 	 1209.4 	      0.30 
02/18/2015 	15:45 	 1209.3 	 1209.9 	 1208.2 	 1208.4 	      0.29 
02/18/2015 	16:00 	 1208.5 	 1208.9 	 1207.9 	 1208.8 	      0.42 
02/18/2015 	16:15 	 1208.8 	 1210.5 	 1208.7 	 1209.6 	      0.47 
02/18/2015 	16:30 	 1209.6 	 1210.0 	 1209.3 	 1209.7 	      0.45 
02/18/2015 	16:45 	 1209.6 	 1209.7 	 1208.5 	 1209.0 	      0.42 
02/18/2015 	17:00 	 1209.0 	 1210.0 	 1208.8 	 1208.8 	      0.21 
02/18/2015 	17:15 	 1208.8 	 1210.2 	 1208.3 	 1210.2 	      0.23 
02/18/2015 	17:30 	 1210.1 	 1210.3 	 1208.1 	 1208.6 	      0.05 
02/18/2015 	17:45 	 1208.5 	 1208.7 	 1207.2 	 1207.7 	      0.06 
02/18/2015 	18:00 	 1207.7 	 1208.5 	 1207.1 	 1207.5 	      0.27 
02/18/2015 	18:15 	 1207.4 	 1207.5 	 1206.5 	 1206.6 	      0.03 
02/18/2015 	18:30 	 1206.6 	 1206.7 	 1205.0 	 1205.5 	     -0.02 
02/18/2015 	18:45 	 1205.6 	 1205.9 	 1202.0 	 1203.9 	      0.04 
02/18/2015 	19:00 	 1204.0 	 1205.3 	 1204.0 	 1205.3 	      0.08 
02/18/2015 	19:15 	 1205.2 	 1205.7 	 1204.7 	 1204.9 	      0.22 
02/18/2015 	19:30 	 1204.9 	 1205.3 	 1204.4 	 1205.0 	      0.26 
02/18/2015 	19:45 	 1204.9 	 1205.8 	 1204.2 	 1205.6 	      0.14 
02/18/2015 	20:00 	 1205.5 	 1206.8 	 1205.1 	 1205.1 	     -0.01 
02/18/2015 	20:15 	 1205.2 	 1206.3 	 1204.8 	 1206.0 	     -0.09 
02/18/2015 	20:30 	 1205.9 	 1207.9 	 1205.5 	 1207.4 	     -0.08 
02/18/2015 	20:45 	 1207.5 	 1207.6 	 1206.3 	 1206.6 	      0.04 
02/18/2015 	21:00 	 1206.5 	 1206.7 	 1205.2 	 1205.3 	     -0.21 
02/18/2015 	21:15 	 1205.4 	 1206.2 	 1205.0 	 1205.9 	     -0.29 
